#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.526612E+06   0.523435E+06   0.175958E+00  -0.248423E+00   0.254829E+06   0.507320E+06   0.526078E+06   0.507320E+06  -0.120382E-01   0.265819E+06   0.265782E+06   0.461615E-01
   0.272287E+00   0.509654E+06   0.506459E+06   0.163634E+00  -0.231559E+00   0.243578E+06   0.490754E+06   0.509117E+06   0.490754E+06  -0.116451E-01   0.257182E+06   0.257146E+06   0.450934E-01
   0.277441E+00   0.493888E+06   0.490707E+06   0.152488E+00  -0.216279E+00   0.233150E+06   0.475360E+06   0.493354E+06   0.475360E+06  -0.112798E-01   0.249156E+06   0.249120E+06   0.437133E-01
   0.282595E+00   0.479593E+06   0.476468E+06   0.142497E+00  -0.202562E+00   0.223648E+06   0.461404E+06   0.479068E+06   0.461404E+06  -0.109487E-01   0.241881E+06   0.241846E+06   0.419452E-01
   0.287749E+00   0.466804E+06   0.463777E+06   0.133568E+00  -0.190288E+00   0.215058E+06   0.448921E+06   0.466296E+06   0.448921E+06  -0.106524E-01   0.235375E+06   0.235340E+06   0.398507E-01
   0.292903E+00   0.455314E+06   0.452416E+06   0.125549E+00  -0.179250E+00   0.207253E+06   0.437706E+06   0.454828E+06   0.437706E+06  -0.103863E-01   0.229531E+06   0.229498E+06   0.375852E-01
   0.298057E+00   0.444752E+06   0.441993E+06   0.118260E+00  -0.169202E+00   0.200038E+06   0.427397E+06   0.444288E+06   0.427397E+06  -0.101417E-01   0.224159E+06   0.224128E+06   0.353395E-01
   0.303211E+00   0.434699E+06   0.432072E+06   0.111530E+00  -0.159909E+00   0.193207E+06   0.417588E+06   0.434258E+06   0.417588E+06  -0.990890E-02   0.219048E+06   0.219018E+06   0.332858E-01
   0.308365E+00   0.424801E+06   0.422286E+06   0.105228E+00  -0.151186E+00   0.186590E+06   0.407934E+06   0.424379E+06   0.407934E+06  -0.967983E-02   0.214017E+06   0.213987E+06   0.315379E-01
   0.313520E+00   0.414834E+06   0.412400E+06   0.992669E-01  -0.142914E+00   0.180084E+06   0.398219E+06   0.414425E+06   0.398219E+06  -0.944929E-02   0.208951E+06   0.208922E+06   0.301338E-01
   0.318674E+00   0.404727E+06   0.402345E+06   0.936084E-01  -0.135041E+00   0.173655E+06   0.388375E+06   0.404327E+06   0.388375E+06  -0.921570E-02   0.203815E+06   0.203788E+06   0.290400E-01
   0.323828E+00   0.394552E+06   0.392199E+06   0.882488E-01  -0.127564E+00   0.167334E+06   0.378471E+06   0.394157E+06   0.378471E+06  -0.898068E-02   0.198647E+06   0.198619E+06   0.281717E-01
   0.328982E+00   0.384475E+06   0.382139E+06   0.832051E-01  -0.120511E+00   0.161187E+06   0.368668E+06   0.384083E+06   0.368668E+06  -0.874807E-02   0.193529E+06   0.193502E+06   0.274212E-01
   0.334136E+00   0.374700E+06   0.372380E+06   0.784991E-01  -0.113917E+00   0.155295E+06   0.359164E+06   0.374310E+06   0.359164E+06  -0.852254E-02   0.188567E+06   0.188540E+06   0.266876E-01
   0.339290E+00   0.365409E+06   0.363114E+06   0.741443E-01  -0.107804E+00   0.149727E+06   0.350135E+06   0.365024E+06   0.350135E+06  -0.830829E-02   0.183852E+06   0.183826E+06   0.258988E-01
   0.344444E+00   0.356717E+06   0.354458E+06   0.701377E-01  -0.102171E+00   0.144519E+06   0.341689E+06   0.356337E+06   0.341689E+06  -0.810788E-02   0.179442E+06   0.179416E+06   0.250222E-01
   0.349598E+00   0.348640E+06   0.346434E+06   0.664573E-01  -0.969896E-01   0.139667E+06   0.333843E+06   0.348270E+06   0.333843E+06  -0.792171E-02   0.175345E+06   0.175320E+06   0.240638E-01
   0.354752E+00   0.341116E+06   0.338972E+06   0.630676E-01  -0.922109E-01   0.135135E+06   0.326536E+06   0.340756E+06   0.326536E+06  -0.774832E-02   0.171530E+06   0.171505E+06   0.230589E-01
   0.359906E+00   0.334031E+06   0.331955E+06   0.599271E-01  -0.877770E-01   0.130868E+06   0.319657E+06   0.333683E+06   0.319657E+06  -0.758508E-02   0.167938E+06   0.167914E+06   0.220577E-01
   0.365060E+00   0.327255E+06   0.325246E+06   0.569955E-01  -0.836313E-01   0.126807E+06   0.313079E+06   0.326918E+06   0.313079E+06  -0.742898E-02   0.164503E+06   0.164480E+06   0.211098E-01
   0.370215E+00   0.320662E+06   0.318713E+06   0.542375E-01  -0.797238E-01   0.122897E+06   0.306681E+06   0.320335E+06   0.306681E+06  -0.727716E-02   0.161162E+06   0.161140E+06   0.202521E-01
   0.375369E+00   0.314155E+06   0.312255E+06   0.516257E-01  -0.760161E-01   0.119098E+06   0.300368E+06   0.313836E+06   0.300368E+06  -0.712737E-02   0.157865E+06   0.157843E+06   0.195014E-01
   0.380523E+00   0.307680E+06   0.305820E+06   0.491428E-01  -0.724839E-01   0.115386E+06   0.294091E+06   0.307368E+06   0.294091E+06  -0.697842E-02   0.154585E+06   0.154563E+06   0.188534E-01
   0.385677E+00   0.301247E+06   0.299418E+06   0.467827E-01  -0.691193E-01   0.111762E+06   0.287857E+06   0.300940E+06   0.287857E+06  -0.683049E-02   0.151326E+06   0.151305E+06   0.182885E-01
   0.390831E+00   0.294907E+06   0.293102E+06   0.445461E-01  -0.659244E-01   0.108243E+06   0.281716E+06   0.294604E+06   0.281716E+06  -0.668476E-02   0.148116E+06   0.148095E+06   0.177779E-01
   0.395985E+00   0.288728E+06   0.286946E+06   0.424359E-01  -0.629048E-01   0.104852E+06   0.275733E+06   0.288429E+06   0.275733E+06  -0.654281E-02   0.144988E+06   0.144967E+06   0.172924E-01
   0.401139E+00   0.282768E+06   0.281010E+06   0.404528E-01  -0.600623E-01   0.101606E+06   0.269964E+06   0.282472E+06   0.269964E+06  -0.640592E-02   0.141971E+06   0.141951E+06   0.168079E-01
   0.406293E+00   0.277059E+06   0.275329E+06   0.385939E-01  -0.573938E-01   0.985126E+05   0.264441E+06   0.276769E+06   0.264441E+06  -0.627486E-02   0.139082E+06   0.139063E+06   0.163106E-01
   0.411447E+00   0.271620E+06   0.269921E+06   0.368538E-01  -0.548922E-01   0.955735E+05   0.259180E+06   0.271335E+06   0.259180E+06  -0.615001E-02   0.136331E+06   0.136311E+06   0.157981E-01
   0.416601E+00   0.266446E+06   0.264783E+06   0.352249E-01  -0.525474E-01   0.927835E+05   0.254176E+06   0.266167E+06   0.254176E+06  -0.603129E-02   0.133714E+06   0.133695E+06   0.152773E-01
   0.421755E+00   0.261508E+06   0.259882E+06   0.336964E-01  -0.503442E-01   0.901275E+05   0.249401E+06   0.261235E+06   0.249401E+06  -0.591798E-02   0.131216E+06   0.131198E+06   0.147607E-01
   0.426910E+00   0.256751E+06   0.255163E+06   0.322558E-01  -0.482645E-01   0.875837E+05   0.244804E+06   0.256484E+06   0.244804E+06  -0.580888E-02   0.128811E+06   0.128793E+06   0.142619E-01
   0.432064E+00   0.252124E+06   0.250572E+06   0.308916E-01  -0.462920E-01   0.851315E+05   0.240333E+06   0.251864E+06   0.240333E+06  -0.570280E-02   0.126473E+06   0.126455E+06   0.137924E-01
   0.437218E+00   0.247597E+06   0.246077E+06   0.295956E-01  -0.444151E-01   0.827578E+05   0.235959E+06   0.247341E+06   0.235959E+06  -0.559901E-02   0.124184E+06   0.124167E+06   0.133589E-01
   0.442372E+00   0.243151E+06   0.241660E+06   0.283623E-01  -0.426260E-01   0.804550E+05   0.231666E+06   0.242901E+06   0.231666E+06  -0.549715E-02   0.121938E+06   0.121921E+06   0.129625E-01
   0.447526E+00   0.238778E+06   0.237312E+06   0.271873E-01  -0.409185E-01   0.782182E+05   0.227445E+06   0.238532E+06   0.227445E+06  -0.539698E-02   0.119728E+06   0.119712E+06   0.125991E-01
   0.452680E+00   0.234479E+06   0.233035E+06   0.260675E-01  -0.392887E-01   0.760461E+05   0.223296E+06   0.234236E+06   0.223296E+06  -0.529853E-02   0.117556E+06   0.117540E+06   0.122610E-01
   0.457834E+00   0.230269E+06   0.228846E+06   0.250020E-01  -0.377354E-01   0.739423E+05   0.219236E+06   0.230030E+06   0.219236E+06  -0.520218E-02   0.115430E+06   0.115414E+06   0.119397E-01
   0.462988E+00   0.226175E+06   0.224773E+06   0.239906E-01  -0.362588E-01   0.719134E+05   0.215287E+06   0.225939E+06   0.215287E+06  -0.510849E-02   0.113363E+06   0.113347E+06   0.116275E-01
   0.468142E+00   0.222214E+06   0.220833E+06   0.230325E-01  -0.348581E-01   0.699631E+05   0.211469E+06   0.221982E+06   0.211469E+06  -0.501789E-02   0.111363E+06   0.111347E+06   0.113192E-01
   0.473296E+00   0.218390E+06   0.217031E+06   0.221251E-01  -0.335298E-01   0.680905E+05   0.207783E+06   0.218162E+06   0.207783E+06  -0.493043E-02   0.109433E+06   0.109417E+06   0.110123E-01
   0.478450E+00   0.214697E+06   0.213361E+06   0.212653E-01  -0.322694E-01   0.662918E+05   0.204225E+06   0.214473E+06   0.204225E+06  -0.484599E-02   0.107569E+06   0.107554E+06   0.107074E-01
   0.483605E+00   0.211127E+06   0.209815E+06   0.204498E-01  -0.310724E-01   0.645626E+05   0.200786E+06   0.210907E+06   0.200786E+06  -0.476440E-02   0.105768E+06   0.105753E+06   0.104071E-01
   0.488759E+00   0.207671E+06   0.206382E+06   0.196754E-01  -0.299343E-01   0.628982E+05   0.197457E+06   0.207454E+06   0.197457E+06  -0.468541E-02   0.104024E+06   0.104009E+06   0.101149E-01
   0.493913E+00   0.204312E+06   0.203047E+06   0.189385E-01  -0.288499E-01   0.612921E+05   0.194223E+06   0.204099E+06   0.194223E+06  -0.460866E-02   0.102330E+06   0.102315E+06   0.983438E-02
   0.499067E+00   0.201032E+06   0.199789E+06   0.182357E-01  -0.278141E-01   0.597375E+05   0.191066E+06   0.200823E+06   0.191066E+06  -0.453375E-02   0.100675E+06   0.100661E+06   0.956773E-02
   0.504221E+00   0.197818E+06   0.196596E+06   0.175641E-01  -0.268229E-01   0.582292E+05   0.187974E+06   0.197613E+06   0.187974E+06  -0.446037E-02   0.990547E+05   0.990406E+05   0.931576E-02
   0.509375E+00   0.194667E+06   0.193464E+06   0.169218E-01  -0.258738E-01   0.567648E+05   0.184942E+06   0.194465E+06   0.184942E+06  -0.438842E-02   0.974657E+05   0.974518E+05   0.907788E-02
   0.514529E+00   0.191579E+06   0.190394E+06   0.163077E-01  -0.249650E-01   0.553441E+05   0.181973E+06   0.191380E+06   0.181973E+06  -0.431797E-02   0.959092E+05   0.958956E+05   0.885235E-02
   0.519683E+00   0.188559E+06   0.187391E+06   0.157207E-01  -0.240951E-01   0.539666E+05   0.179068E+06   0.188363E+06   0.179068E+06  -0.424905E-02   0.943867E+05   0.943732E+05   0.863674E-02
   0.524837E+00   0.185607E+06   0.184456E+06   0.151596E-01  -0.232627E-01   0.526319E+05   0.176231E+06   0.185413E+06   0.176231E+06  -0.418172E-02   0.928989E+05   0.928857E+05   0.842851E-02
   0.529991E+00   0.182727E+06   0.181592E+06   0.146237E-01  -0.224664E-01   0.513399E+05   0.173463E+06   0.182536E+06   0.173463E+06  -0.411605E-02   0.914477E+05   0.914347E+05   0.822567E-02
   0.535145E+00   0.179924E+06   0.178806E+06   0.141120E-01  -0.217053E-01   0.500911E+05   0.170770E+06   0.179736E+06   0.170770E+06  -0.405216E-02   0.900357E+05   0.900228E+05   0.802705E-02
   0.540300E+00   0.177200E+06   0.176099E+06   0.136237E-01  -0.209781E-01   0.488850E+05   0.168154E+06   0.177016E+06   0.168154E+06  -0.399008E-02   0.886637E+05   0.886510E+05   0.783232E-02
   0.545454E+00   0.174552E+06   0.173467E+06   0.131574E-01  -0.202828E-01   0.477193E+05   0.165611E+06   0.174370E+06   0.165611E+06  -0.392972E-02   0.873296E+05   0.873171E+05   0.764174E-02
   0.550608E+00   0.171971E+06   0.170902E+06   0.127114E-01  -0.196171E-01   0.465912E+05   0.163133E+06   0.171791E+06   0.163133E+06  -0.387092E-02   0.860298E+05   0.860175E+05   0.745599E-02
   0.555762E+00   0.169452E+06   0.168400E+06   0.122847E-01  -0.189792E-01   0.454983E+05   0.160715E+06   0.169275E+06   0.160715E+06  -0.381355E-02   0.847614E+05   0.847493E+05   0.727594E-02
   0.560916E+00   0.166992E+06   0.165955E+06   0.118759E-01  -0.183676E-01   0.444388E+05   0.158354E+06   0.166818E+06   0.158354E+06  -0.375753E-02   0.835229E+05   0.835110E+05   0.710235E-02
   0.566070E+00   0.164586E+06   0.163565E+06   0.114841E-01  -0.177807E-01   0.434110E+05   0.156047E+06   0.164415E+06   0.156047E+06  -0.370278E-02   0.823121E+05   0.823003E+05   0.693561E-02
   0.571224E+00   0.162230E+06   0.161224E+06   0.111082E-01  -0.172168E-01   0.424127E+05   0.153787E+06   0.162061E+06   0.153787E+06  -0.364915E-02   0.811263E+05   0.811147E+05   0.677561E-02
   0.576378E+00   0.159920E+06   0.158928E+06   0.107473E-01  -0.166747E-01   0.414422E+05   0.151571E+06   0.159753E+06   0.151571E+06  -0.359659E-02   0.799636E+05   0.799522E+05   0.662191E-02
   0.581532E+00   0.157656E+06   0.156678E+06   0.104007E-01  -0.161537E-01   0.404991E+05   0.149401E+06   0.157492E+06   0.149401E+06  -0.354508E-02   0.788245E+05   0.788132E+05   0.647385E-02
   0.586686E+00   0.155441E+06   0.154476E+06   0.100680E-01  -0.156529E-01   0.395835E+05   0.147278E+06   0.155279E+06   0.147278E+06  -0.349470E-02   0.777100E+05   0.776988E+05   0.633072E-02
   0.591840E+00   0.153275E+06   0.152323E+06   0.974872E-02  -0.151718E-01   0.386948E+05   0.145202E+06   0.153115E+06   0.145202E+06  -0.344546E-02   0.766205E+05   0.766095E+05   0.619179E-02
   0.596995E+00   0.151158E+06   0.150218E+06   0.944219E-02  -0.147094E-01   0.378321E+05   0.143173E+06   0.151000E+06   0.143173E+06  -0.339731E-02   0.755552E+05   0.755444E+05   0.605650E-02
   0.602149E+00   0.149087E+06   0.148159E+06   0.914781E-02  -0.142648E-01   0.369945E+05   0.141190E+06   0.148931E+06   0.141190E+06  -0.335024E-02   0.745137E+05   0.745030E+05   0.592449E-02
   0.607303E+00   0.147063E+06   0.146148E+06   0.886514E-02  -0.138375E-01   0.361817E+05   0.139252E+06   0.146910E+06   0.139252E+06  -0.330426E-02   0.734962E+05   0.734856E+05   0.579570E-02
   0.612457E+00   0.145087E+06   0.144185E+06   0.859368E-02  -0.134267E-01   0.353930E+05   0.137360E+06   0.144935E+06   0.137360E+06  -0.325936E-02   0.725025E+05   0.724921E+05   0.567022E-02
   0.659749E+00   0.128743E+06   0.127942E+06   0.653360E-02  -0.102933E-01   0.291005E+05   0.121727E+06   0.128608E+06   0.121727E+06  -0.288841E-02   0.642894E+05   0.642802E+05   0.468033E-02
   0.710693E+00   0.114163E+06   0.113452E+06   0.496474E-02  -0.788534E-02   0.238534E+05   0.107806E+06   0.114043E+06   0.107806E+06  -0.255808E-02   0.569703E+05   0.569621E+05   0.386175E-02
   0.765571E+00   0.101188E+06   0.100557E+06   0.373290E-02  -0.607613E-02   0.194973E+05   0.954400E+05   0.101082E+06   0.954400E+05  -0.226254E-02   0.504635E+05   0.504562E+05   0.318653E-02
   0.895965E+00   0.782417E+05   0.777532E+05   0.213271E-02  -0.339822E-02   0.126063E+05   0.736262E+05   0.781597E+05   0.736262E+05  -0.174898E-02   0.389725E+05   0.389668E+05   0.212028E-02
   0.125042E+01   0.450303E+05   0.447483E+05   0.602140E-03  -0.102883E-02   0.480639E+04   0.422045E+05   0.449829E+05   0.422045E+05  -0.100019E-02   0.223840E+05   0.223806E+05   0.894670E-03
   0.174510E+01   0.256773E+05   0.255161E+05   0.178622E-03  -0.298180E-03   0.174308E+04   0.239969E+05   0.256502E+05   0.239969E+05  -0.570107E-03   0.127459E+05   0.127439E+05   0.381088E-03
   0.243548E+01   0.145180E+05   0.144266E+05   0.617116E-04  -0.765681E-04   0.604209E+03   0.135415E+05   0.145027E+05   0.135415E+05  -0.327457E-03   0.719988E+04   0.719866E+04   0.166504E-03
